6856459,69243928,5
6856459,43095172,5
6856459,51779020,5
6856459,17956156,5
6856459,16717590,5
6856459,89758445,5
6856459,96222519,5
6856459,75246966,5
6856459,17452769,5
6856459,24854856,5
6856459,92240957,5
6856459,53056930,5
6856459,65096016,5
6856459,69309289,5
6856459,78819114,5
6856459,65209457,5
6856459,14283158,5
6856459,79481950,5
6856459,28169000,5
6856459,69010786,5
6856459,81717542,5
6856459,53836355,5
6856459,91465057,5
6856459,73765355,5
6856459,46932957,5
6856459,40586256,5
6856459,80784794,5
6856459,97672966,5
6856459,45945932,5
6856459,69072380,5
6856459,36577916,5
6856459,39625076,5
6856459,46880410,5
6856459,31324878,5
6856459,83441215,5
6856459,77000181,5
6856459,66407036,5
6856459,62576607,5
6856459,42059019,5
6856459,77995012,5
6856459,77726315,5
6856459,92876860,5
6856459,69845380,5
6856459,98164929,5
6856459,39281279,5
6856459,15194616,5
6856459,82563822,4
6856459,34137723,4
6856459,28093399,4
6887489,73781203,5
6887489,39437763,5
6887489,17879857,5
6887489,13785530,5
6887489,67581271,5
6887489,45081596,5
6887489,47068201,3
6847230,75566478,5
6847230,82755485,5
6847230,58290215,5
6847230,60748193,5
6847230,98061091,5
6847230,84933312,5
6847230,46106684,5
6847230,64714323,5
6847230,87634871,5
6847230,60759456,5
6847230,22137774,5
6847230,56660582,5
6847230,58838952,5
6847230,15121996,5
6847230,87159728,5
6847230,85983274,5
6847230,11115617,5
6847230,99613442,5
6847230,52131131,5
6847230,60321548,5
6847230,72756195,5
6847230,91232263,5
6847230,36372947,4
6847230,73136478,4
6904302,40384864,5
6904302,47437441,5
6904302,30622994,5
6904302,21880958,5
6904302,92829529,5
6904302,60740841,5
6904302,40209550,4
6839720,81174816,5
6839720,97190268,5
6839720,16044795,5
6839720,67107246,5
6839720,33218671,5
6839720,69385187,5
6839720,95194449,5
6839720,50112659,5
6839720,81493191,5
6839720,72535908,5
6839720,88485822,5
6839720,77726315,5
6839720,46764495,5
6839720,98949643,5
6839720,18686370,5
6839720,78425353,5
6839720,51617445,5
6839720,73104409,5
6839720,66690495,5
6839720,94973624,5
6839720,66598038,5
6839720,25298590,5
6839720,80793926,5
6839720,10017366,5
6839720,89950206,5
6839720,93454070,5
6839720,84699578,5
6839720,88341924,4
6839720,14125440,4
6839720,48209499,4
6839720,12526232,3
6933928,48286276,5
6933928,49515304,5
6933928,96413811,5
6933928,67834292,5
6933928,47197435,5
6933928,39894170,5
6933928,37333676,5
6933928,54883144,5
6933928,11860592,5
6933928,83017241,5
6933928,52467610,5
6933928,50454138,5
6933928,28840263,5
6933928,53010303,5
6933928,29519570,5
6933928,52767016,5
6933928,33827461,5
6933928,24775950,5
6933928,33826505,5
6933928,38804494,5
6933928,86233571,5
6933928,96653065,5
6933928,34071065,5
6933928,48188652,5
6933928,61585569,4
6933928,76010489,4
6902744,83969821,5
6902744,29530761,5
6909481,67465236,5
6909481,74473797,5
6909481,68244571,5
6909481,22150962,5
6909481,48202104,5
6909481,96284482,5
6909481,97417612,5
6909481,21369776,3
6909296,15958718,5
6909296,30061487,5
6909296,13423717,5
6909296,54853015,5
6909296,75059647,5
6909296,21662830,5
6909296,27117731,5
6909296,35317103,5
6909296,10411575,5
6909296,18769155,5
6909296,32263351,5
6909296,95094937,5
6909296,66019208,5
6891424,13631224,5
6891424,20729600,5
6891424,66019048,5
6891424,23286092,5
6891424,99650471,5
6891424,24700222,5
6891424,69878115,5
6891424,88748226,5
6891424,91817928,5
6891424,70260549,5
6891424,19459121,5
6891424,95532605,5
6891424,51775642,5
6891424,77399733,5
6891424,53920743,5
6891424,64413114,5
6891424,39083040,5
6891424,27206112,5
6891424,46508162,5
6891424,14557837,5
6891424,68006599,5
6891424,81242855,5
6891424,81673931,5
6891424,24826358,5
6891424,21457837,5
6891424,90891242,5
6891424,60662510,5
6891424,58350105,5
6891424,64513752,5
6891424,71827055,5
6891424,87215336,5
6891424,82513040,5
6891424,58659175,5
6891424,28569844,5
6891424,75364319,5
6891424,32667432,5
6891424,62860423,5
6891424,80306911,5
6891424,26901787,5
6891424,88264981,5
6891424,19121671,5
6891424,81673697,5
6891424,67662309,5
6891424,75311484,5
6891424,89590144,5
6891424,47287972,5
6891424,66693612,5
6891424,76041652,5
6891424,38232726,5
6891424,17588494,5
6891424,65844828,5
6891424,78112557,5
6891424,84633236,5
6891424,53005431,5
6891424,41840742,5
6891424,43765372,5
6891424,92948360,5
6891424,25466942,5
6891424,54011508,5
6891424,68074639,5
6891424,78195238,5
6891424,43612552,5
6891424,34471568,5
6891424,99388029,5
6891424,97874528,5
6891424,47423388,5
6891424,53433511,5
6891424,95797547,5
6891424,75169854,5
6891424,32162132,5
6891424,19949493,5
6891424,87028675,5
6891424,38790666,4
6891424,58633108,4
6891424,91680032,4
6891424,93311712,4
6891424,63606505,4
6903824,71176864,5
6903824,65620088,5
6903824,12748198,5
6903824,79983106,5
6903824,23485290,5
6903824,40884925,5
6903824,83805582,5
6903824,19383413,5
6903824,31120560,5
6903824,15353582,5
6903824,59684938,5
6903824,85564511,5
6903824,97526547,5
6903824,31659463,5
6903824,68900479,5
6903824,65771441,5
6903824,16198638,5
6903824,73557496,5
6903824,14291855,5
6903824,86770246,5
6903824,40795794,5
6903824,41084176,5
6903824,33927297,5
6903824,12352566,5
6903824,78930665,5
6903824,29451836,5
6903824,79284463,5
6903824,37286081,5
6903824,75865307,5
6903824,68037830,5
6903824,17498458,5
6903824,63914229,5
6903824,93787271,5
6903824,81786946,5
6903824,94846421,5
6903824,33325549,5
6903824,59973367,5
6903824,43994231,5
6903824,35393409,5
6903824,43067511,5
6903824,25551653,5
6903824,77367402,5
6903824,82206784,5
6903824,72415949,5
6903824,82724198,5
6903824,93208848,5
6903824,69072840,5
6903824,64846225,5
6903824,10580736,5
6903824,79686567,5
6903824,65823446,5
6903824,20243669,5
6903824,87688717,5
6903824,24239024,5
6903824,86953339,5
6903824,89000327,5
6903824,44657705,5
6903824,49246608,5
6903824,42855611,5
6903824,66783527,5
6903824,56170706,5
6903824,11675818,5
6903824,37795276,5
6903824,17566814,5
6903824,88620106,5
6903824,62583222,5
6903824,33211864,5
6903824,20774035,5
6903824,30075962,5
6903824,21702422,5
6903824,38826439,5
6903824,78748217,5
6903824,35555515,5
6903824,42164142,5
6903824,97877691,5
6903824,92610335,5
6903824,35044208,5
6903824,44312522,5
6903824,90055060,5
6903824,51597463,5
6903824,12161407,5
6903824,42340495,5
6903824,15166638,5
6903824,49946634,5
6903824,53246362,5
6903824,55931195,5
6903824,65723650,5
6903824,91632655,5
6903824,97042331,5
6903824,31814136,5
6903824,70690957,5
6903824,69137131,5
6903824,94207485,5
6903824,50576034,5
6903824,29405525,5
6903824,47264697,5
6903824,58175017,5
6903824,29136522,5
6903824,29670878,5
6903824,80551344,5
6903824,64937628,5
6903824,56097891,4
6903824,49187659,4
6903824,62742651,3
6930116,91230121,5
6930116,62505261,5
6930116,62972622,5
6930116,96804655,5
6930116,58855726,5
6930116,88462042,5
6930116,47156875,5
6930116,47468783,5
6900294,46480343,5
6900294,56998353,5
6900294,18406342,5
6900294,64529611,5
6900294,21314843,5
6900294,19459885,5
6900294,40973453,5
6900294,94026565,5
6900294,52838811,5
6900294,42004631,5
6900294,90182661,5
6900294,69234372,5
6900294,79941381,5
6900294,95774183,5
6900294,75051560,5
6900294,36247980,5
6900294,91075247,5
6900294,17524518,5
6910791,32515326,5
6910791,71327628,5
6910791,64289095,5
6910791,23490237,5
6910791,20597441,5
6910791,23048168,5
6910791,53287005,5
6910791,37389722,5
6910791,48793569,5
6910791,74395286,5
6910791,29602868,5
6910791,97860308,5
6910791,11108337,5
6910791,64474753,5
6910791,43392703,5
6910791,18072760,5
6910791,15585003,5
6910791,22244994,5
6910791,96867464,5
6910791,55619278,5
6910791,85857752,5
6910791,30746354,5
6910791,45025325,5
6910791,30402181,5
6910791,15701492,5
6910791,98949643,5
6910791,10504576,4
6910791,13329954,4
6910791,45001510,4
6910791,77416521,2
6834667,72219877,5
6834667,31534814,5
6834667,72282431,5
6834667,79510188,5
6834667,56071051,5
6834667,68732615,5
6834667,61107783,5
6864119,82197137,5
6864119,64399851,5
6864119,70318945,5
6864119,13597010,5
6864119,26103852,5
6864119,16039330,5
6864119,35477083,5
6864119,11461542,5
6864119,13147012,5
6864119,57603554,5
6864119,53686459,5
6864119,52294225,5
6864119,53625273,5
6864119,75285414,5
6864119,74483946,5
6864119,46383273,5
6864119,57528270,5
6864119,65862633,5
6864119,63358959,5
6864119,58993331,5
6864119,13394428,5
6864119,12757751,5
6864119,70331578,5
6864119,22147516,5
6864119,58985163,5
6864119,53348893,5
6864119,94512738,5
6864119,43406133,4
6864119,23061764,4
6929334,35839966,5
6929334,26591806,5
6929334,40036606,5
6929334,65419198,5
6929334,67034521,5
6907485,25970447,5
6907485,55944136,5
6907485,20443738,5
6907485,72527123,5
6907485,93978064,5
6907485,99838599,5
6907485,75337283,5
6907485,57873523,5
6907485,40691056,5
6907485,27048783,5
6907485,81041369,5
6907485,35498358,5
6907485,67925794,5
6907485,41262998,5
6907485,16550224,5
6907485,53363181,5
6907485,16669804,5
6907485,70299668,5
6907485,24408725,5
6907485,52696510,5
6907485,43026216,5
6907485,83936105,5
6907485,49815889,5
6907485,96881963,5
6907485,93454070,5
6907485,50389500,5
6907485,52009684,5
6882531,23861093,5
6882531,18231947,5
6882531,69205307,5
6882531,13329954,5
6882531,50110295,5
6882531,41669628,5
6882531,14748869,5
6882531,87615020,5
6882531,44994853,5
6882531,79785748,5
6882531,40036606,5
6882531,67581271,5
6882531,41199711,5
6882531,22379030,5
6882531,25731815,5
6882531,81404625,5
6882531,94335645,5
6882531,61591661,3
6908353,99534143,5
6908353,52848436,5
6908353,11820215,5
6908353,65801900,5
6908353,30302142,5
6908353,49259852,5
6908353,81326596,5
6908353,61555916,5
6908353,39897765,5
6908353,95176126,5
6919026,32667432,5
6919026,67316397,5
6919026,75662417,5
6919026,56338445,5
6919026,53221243,5
6919026,41718861,5
6919026,25840762,5
6905993,86887630,5
6905993,74305378,5
6905993,80115751,5
6905993,14704263,5
6905993,25040735,5
6905993,97449195,5
6905993,66065658,5
6905993,68710280,5
6905993,19525783,5
6905993,56618026,5
6905993,95490443,5
6905993,57859759,5
6905993,50929245,5
6905993,30252778,5
6905993,81959516,5
6905993,38696500,5
6920400,48935123,5
6920400,19082604,5
6920400,77072983,5
6920400,38961831,5
6920400,53938270,5
6920400,36865017,5
6920400,35623781,5
6920400,85636204,5
6920400,20916878,5
6920400,83106646,5
6920400,61311806,5
6920400,50940405,5
6920400,94285655,5
6920400,94626709,5
6920400,97054080,5
6920400,42960236,5
6920400,89710298,4
6940834,17467938,5
6940834,13821931,5
6940834,83752653,5
6940834,10266076,5
6940834,11553325,5
6940834,25367847,5
6921432,22541532,5
6921432,83966036,5
6921432,34646442,5
6921432,90055060,5
6921432,75586599,5
6921432,12233138,5
6921432,95896347,5
6842991,32884080,5
6842991,54241274,5
6842991,92833393,5
6842991,56064267,5
6842991,37509340,5
6842991,68246922,5
6842991,69333158,5
6842991,44788677,5
6842991,50940405,5
6842991,25318612,5
6842991,57961184,5
6842991,28891632,5
6842991,28770959,5
6842991,47031020,5
6842991,20274131,5
6842991,25429937,5
6842991,49173507,5
6842991,70189759,5
6842991,63011174,5
6842991,67581271,5
6842991,83322848,5
6842991,39281884,5
6842991,45246099,5
6842991,31641529,5
6842991,46954428,5
6842991,59817164,5
6842991,42965772,5
6842991,36871995,5
6842991,19375505,5
6842991,97386942,5
6842991,55971573,5
6842991,43604469,5
6842991,70253079,5
6842991,42966547,5
6842991,44502790,5
6842991,79451705,5
6842991,31477061,5
6842991,71876695,5
6842991,13134157,5
6842991,76937442,5
6842991,34535826,5
6842991,56455524,5
6842991,16661314,5
6842991,56867679,5
6842991,46187020,5
6842991,37276699,5
6842991,44616184,5
6842991,15389086,5
6842991,47882048,5
6842991,29543956,5
6842991,29627270,5
6842991,59544147,5
6842991,36600382,5
6842991,97762639,5
6842991,47993420,5
6842991,49346453,5
6842991,96069409,5
6842991,73277437,5
6842991,85066479,5
6842991,15971416,5
6842991,62934552,5
6842991,26185914,5
6842991,67765192,5
6842991,52794762,5
6842991,97216337,5
6842991,82758430,5
6842991,71309811,5
6842991,55690438,5
6842991,60075514,5
6842991,56730438,5
6842991,56840760,5
6842991,32825607,5
6842991,18214766,5
6842991,17783687,5
6842991,77647171,5
6842991,76176964,5
6842991,98333645,5
6842991,53670557,5
6842991,64125277,5
6842991,42052954,5
6842991,56067018,5
6842991,37971407,5
6842991,46984762,5
6842991,34092542,5
6842991,94091456,5
6842991,98390319,5
6842991,55573434,5
6842991,28252452,5
6842991,37481164,5
6842991,76297815,5
6842991,59973079,5
6842991,50926189,5
6842991,82203868,5
6842991,94830330,5
6842991,78583266,5
6842991,48410921,5
6842991,65727117,5
6842991,72420261,5
6842991,35938369,5
6842991,98849342,5
6842991,45431456,5
6842991,23283154,5
6842991,93129472,5
6842991,17169690,5
6842991,55094543,5
6842991,76931358,5
6842991,19337651,5
6842991,54239418,5
6842991,60638421,5
6842991,99316213,5
6842991,53501023,5
6842991,60315835,5
6842991,16373083,5
6842991,69059490,5
6842991,34810425,5
6842991,50120624,4
6842991,90652944,4
6842991,28625719,4
6842991,45972368,4
6842991,75876807,4
6842991,60790108,4
6842991,38990497,4
6842991,94886015,4
6842991,98710807,4
6842991,20764702,4
6842991,35635130,3
6842991,56067146,3
6842991,50627990,2
6840019,68954987,5
6840019,77631011,5
6840019,95559357,5
6840019,39596344,5
6840019,92729282,5
6840019,61914204,5
6840019,34760803,5
6840019,59320378,4
6840019,41647215,4
6840019,37408067,4
6898731,49295852,5
6898731,53964941,5
6898731,61180029,5
6898731,11814758,5
6898731,39672698,5
6898731,59204608,5
6898731,67149373,5
6898731,28191352,5
6898731,14699542,5
6898731,21328644,5
6898731,44632455,5
6898731,37419148,5
6898731,38734366,5
6898731,65452656,5
6898731,17253662,4
6898731,30892713,4
6839139,13572487,5
6839139,34623622,5
6839139,49599313,5
6839139,26777179,5
6839139,17806117,5
6839139,77510992,5
6839139,61973369,5
6839139,16438566,5
6839139,35393409,5
6839139,23727464,5
6839139,84885773,5
6839139,65634639,5
6839139,90314494,5
6839139,38456511,5
6839139,88567681,5
6839139,21191846,5
6839139,48313277,5
6839139,87859171,5
6839139,62736669,5
6839139,97955231,5
6839139,84613364,5
6839139,67441382,5
6839139,77507520,5
6839139,80557997,4
6839139,32528432,3
6868912,66100828,5
6868912,61817894,5
6868912,66056947,5
6868912,92754591,5
6868912,80225177,5
6868912,63585698,5
6868912,89322014,5
6868912,92297743,5
6868912,82812115,5
6868912,67890974,5
6868912,61479117,5
6868912,78675898,5
6868912,88401525,5
6868912,31840197,5
6868912,16408024,5
6868912,44455306,5
6868912,32487572,5
6868912,80966879,5
6868912,64317587,5
6868912,91279115,5
6868912,78473952,5
6868912,74435265,5
6868912,84787602,5
6868912,35427202,5
6868912,82352825,5
6868912,42690004,5
6868912,90554909,5
6868912,41309529,4
6894818,61165648,5
6894818,73359773,5
6894818,91326277,5
6894818,84599102,4
6894818,85549020,4
6880057,74016228,5
6880057,28273526,5
6880057,77627914,5
6880057,72258534,5
6880057,75574657,5
6880057,89965057,5
6880057,75840256,5
6880057,47606617,5
6880057,81249290,5
6880057,48352358,5
6880057,62963733,5
6880057,10118256,5
6880057,73907813,5
6880057,71968316,5
6880057,83057048,5
6880057,13656228,5
6880057,84425099,5
6880057,43057839,5
6880057,21342064,5
6880057,20051809,5
6880057,40325572,5
6880057,80111573,5
6880057,42387147,5
6880057,44662889,5
6880057,88593229,4
6945582,67737439,5
6945582,76497270,5
6905992,33522920,5
6905992,45968195,5
6905992,57185548,5
6905992,11645627,5
6905992,21116957,5
6905992,19685161,5
6905992,62473719,5
6905992,67581271,5
6905992,62155733,5
6905992,42145124,5
6905992,30940067,5
6905992,24892074,5
6905992,55200998,5
6905992,12028679,5
6905992,91221696,5
6905992,60014247,5
6905992,61216486,5
6905992,48437794,5
6905992,31796818,5
6905992,60701817,5
6905992,58251395,5
6905992,89263775,5
6905992,16070395,5
6905992,86104756,5
6905992,84094970,5
6905992,40031244,5
6905992,15307047,5
6905992,92688504,5
6905992,93123441,5
6905992,40641545,5
6905992,72592264,5
6905992,65745094,5
6905992,54595125,5
6905992,85066479,5
6905992,61530202,5
6905992,57217983,5
6905992,31233068,5
6905992,62925070,5
6905992,64385294,5
6905992,77358133,5
6905992,25658784,5
6905992,73599417,5
6905992,80535515,5
6905992,65937225,5
6905992,22972644,5
6905992,27220398,5
6905992,35377719,5
6905992,12232797,5
6905992,54292753,5
6905992,93515128,5
6905992,66607986,5
6905992,14644109,5
6905992,60183719,5
6905992,85944346,5
6905992,92485760,5
6905992,33707657,5
6905992,30879328,5
6905992,72016984,5
6905992,71874467,5
6905992,65100503,5
6905992,69843615,5
6905992,82439449,5
6905992,94682109,5
6905992,32402440,5
6905992,75538188,5
6905992,35935016,5
6905992,33820037,4
6888589,80294998,5
6888589,74681914,5
6888589,81369429,5
6888589,54241274,5
6888589,98046771,5
6888589,53785713,5
6888589,24817895,5
6888589,31853948,5
6888589,78184764,5
6888589,75399122,5
6888589,65152643,5
6888589,47287972,5
6888589,86630273,5
6888589,69002692,5
6888589,10254184,5
6888589,16728480,5
6888589,84332938,5
6888589,94833382,5
6888589,53064384,5
6888589,72470963,5
6888589,57045506,5
6888589,43692162,5
6888589,85979345,5
6888589,65096016,5
6888589,40335714,5
6888589,10062574,5
6888589,95180564,5
6888589,50922567,5
6888589,19315448,5
6888589,12239765,5
6888589,49336185,5
6888589,12530780,5
6888589,86175068,5
6888589,18076621,5
6888589,30433066,5
6888589,79816906,5
6888589,66366756,5
6888589,25525330,5
6888589,48819411,5
6888589,17190003,5
6888589,59809632,5
6888589,71700788,5
6888589,59933453,5
6888589,81526925,5
6888589,87414637,5
6888589,41563207,5
6888589,54440861,5
6888589,20051809,5
6888589,33209432,5
6888589,98974797,5
6888589,54479502,5
6888589,94935746,5
6888589,56245196,5
6888589,77399733,4
6888589,71060982,4
6888589,56280446,4
6888589,14281091,4
6888589,87258195,4
6888589,13371708,4
6888589,19499240,4
6888589,61286376,3
6930883,23153599,5
6930883,99862978,5
6930883,18977737,5
6907922,27652300,5
6907922,93136679,5
6907922,73075801,5
6907922,96247966,5
6907922,27037555,5
6907922,27018698,5
6907922,52385061,5
6907922,50408824,5
6907922,11946281,5
6907922,63574829,5
6907922,42764766,5
6907922,73411545,5
6907922,12919103,5
6907922,29598262,5
6907922,31477061,5
6907922,51262419,5
6907922,92509573,5
6907922,17825831,5
6907922,86452189,5
6907922,62155733,5
6907922,43389538,5
6907922,41155719,5
6907922,54793869,5
6907922,82205550,5
6907922,65683833,5
6907922,83615579,5
6907922,23954351,5
6907922,93536826,5
6907922,15816962,5
6907922,46288824,5
6907922,85460313,5
6907922,80717870,5
6907922,62288718,5
6907922,60880125,5
6907922,78207735,5
6907922,94670109,5
6907922,57416020,5
6907922,76174602,5
6907922,36107675,5
6907922,10851709,5
6907922,43844400,5
6907922,67139090,5
6907922,95720458,5
6907922,18207928,5
6907922,35621492,5
6907922,22682038,5
6907922,34421745,5
6907922,83458620,5
6907922,90563712,5
6907922,78723861,5
6907922,80799616,5
6907922,81164140,5
6907922,31417271,5
6907922,96791863,5
6907922,39315509,5
6907922,49576318,5
6907922,99365063,5
6907922,37703739,4
6907922,96014454,4
6887364,85856087,5
6887364,13779788,5
6887364,74881335,5
6887364,39125260,5
6887364,67451222,5
6887364,99932834,5
6887364,93529901,5
6887364,53548966,5
6887364,74064194,5
6887364,46889508,5
6887364,65096016,5
6887364,35565931,5
6887364,72282071,5
6887364,77598013,5
6887364,42966547,5
6887364,81842430,5
6887364,98811531,5
6887364,93180339,5
6887364,36341827,5
6887364,63601584,5
6887364,12526232,5
6887364,79841541,5
6887364,69607119,5
6887364,25358479,5
6887364,15157556,5
6887364,15119877,5
6887364,62791711,5
6887364,57163728,5
6887364,62860423,5
6887364,79795679,5
6887364,98974704,5
6887364,94874904,5
6887364,97074805,5
6887364,11415983,5
6887364,13074730,5
6887364,38573329,5
6887364,47947532,5
6887364,52023072,5
6887364,29861839,5
6887364,32728299,5
6887364,30348037,5
6887364,81817893,5
6887364,93752695,5
6887364,91979962,5
6887364,33133497,5
6887364,30977804,4
6887364,43385837,4
6887364,98478993,4
6954007,21865872,5
6954007,33127591,5
6954007,57444423,5
6954007,91979962,4
6865281,46094847,5
6865281,66215637,5
6865281,33609019,5
6865281,73409688,5
6865281,10284144,5
6865281,37984468,5
6865281,22064590,5
6865281,54050465,5
6865281,34062291,5
6865281,51679822,5
6865281,50304172,5
6865281,29861839,5
6865281,92910905,5
6865281,63465312,5
6865281,95139062,3
6912568,95797668,5
6912568,45117776,5
6912568,32705440,5
6912568,58838952,5
6912568,22751035,5
6912568,93987933,5
6912568,49747307,5
6912568,87876048,5
6912568,71399049,5
6912568,81815234,5
6912568,43449843,5
6912568,16520627,5
6912568,24208582,5
6912568,95744649,5
6912568,52110480,5
6912568,51488660,5
6912568,81317271,5
6912568,50712826,5
6912568,36726653,5
6912568,36550202,5
6912568,26877994,4
6889513,62641108,5
6889513,51091848,5
6889513,77067984,5
6889513,61953525,5
6889513,33862637,5
6889513,78256160,5
6889513,68436159,5
6685679,90724575,5
6685679,34213918,5
6685679,77674999,5
6685679,46644895,5
6685679,85665839,5
6685679,52609439,5
6685679,17049640,5
6685679,78699453,5
6685679,83207844,5
6685679,42902466,5
6685679,44825473,5
6685679,47379091,5
6685679,12930579,5
6685679,32645457,5
6685679,13864916,5
6685679,19247428,5
6685679,20118344,5
6685679,75600069,5
6685679,15288639,5
6685679,15090838,5
6685679,28793655,5
6685679,15438288,5
6685679,38703163,5
6685679,70393274,5
6685679,74619000,5
6685679,37139669,5
6685679,73197863,5
6685679,17150926,5
6685679,89980631,5
6685679,99466073,5
6685679,94784789,5
6685679,22264241,5
6685679,75592706,5
6685679,33466679,5
6685679,60189806,5
6685679,20812539,5
6685679,92411033,5
6685679,97820107,5
6685679,55807544,5
6685679,19128082,5
6685679,99093995,5
6685679,22778985,4
6685679,31369009,4
6685679,14801704,4
6685679,66785759,4
6685679,67054900,4
6685679,46877768,4
6949514,40375521,5
6949514,26308786,5
6949514,80735651,5
6947682,32298817,5
6947682,30932557,4
6853470,32100741,5
6853470,26141517,5
6853470,33640539,5
6853470,50717696,5
6853470,73174047,5
6853470,66029991,5
6853470,43006430,5
6853470,91135381,5
6853470,96563116,5
6853470,65205437,5
6853470,39345716,5
6853470,32480558,5
6853470,25722716,5
6853470,11548908,5
6853470,83561831,5
6853470,91313134,5
6853470,66019048,5
6853470,82244224,5
6853470,52767689,5
6853470,30644861,5
6853470,78334274,5
6853470,78467256,5
6853470,63492976,5
6853470,40973453,5
6853470,82663930,5
6853470,51761450,5
6853470,21237774,5
6853470,57743523,5
6853470,96831320,5
6853470,75467631,5
6853470,62000093,5
6853470,21406142,5
6853470,23425556,5
6853470,21968461,5
6853470,60267891,5
6853470,62818609,5
6853470,48948482,5
6853470,38990497,5
6853470,29744874,5
6853470,54239418,5
6853470,85453562,5
6853470,48846511,5
6853470,54173728,4
6853470,49009101,4
6951263,42963010,5
6951263,28499903,5
6951263,63758331,5
6909523,36595833,5
6909523,95156491,5
6909523,95438135,5
6909523,85089353,5
6909523,82432241,5
6909523,17316213,5
6909523,61180597,5
6909523,38264962,5
6909523,21741303,4
6956869,36382811,5
6911891,53900765,5
6911891,14247459,5
6911891,55285988,5
6911891,48373657,5
6911891,81365428,5
6911891,62140523,5
6911891,11597894,5
6911891,62860423,5
6911891,93452393,5
6911891,69084478,5
6911891,98788226,5
6911891,39165369,5
6907366,14329902,5
6907366,13631529,5
6907366,63281576,5
6907366,75794151,5
6907366,29708960,5
6892104,29823800,5
6892104,12769149,5
6892104,84992464,5
6892104,59836964,5
6892104,74427315,5
6892104,89256134,5
6892104,77799295,5
6892104,37973212,5
6892104,14699542,5
6892104,46748825,5
6892104,75628123,5
6892104,19968643,5
6892104,87654897,5
6892104,97778053,5
6892104,42955597,5
6892104,24272994,5
6892104,76366306,5
6892104,26605492,5
6892104,85829761,5
6892104,99143373,5
6892104,50159975,5
6892104,86874111,5
6892104,81356313,5
6892104,66378232,5
6892104,86003285,5
6892104,53960785,5
6892104,59271311,5
6892104,70576867,5
6892104,33430443,5
6892104,49295852,5
6892104,77577318,5
6892104,19916833,5
6892104,50945444,4
6892104,93106054,4
6892104,63663394,4
6892104,95556875,2
6924578,25551653,5
6924578,24700222,5
6924578,60982870,5
6924578,94332648,5
6924578,56960606,5
6924578,83925659,5
6924578,34189292,5
6924578,49372185,5
6928509,50121773,5
6885704,47562335,5
6885704,68472186,5
6885704,41106758,5
6885704,36789761,5
6885704,40392295,5
6885704,13744896,5
6885704,83515188,5
6885704,65732725,5
6931545,94886877,5
6931545,74419710,5
6931545,69356926,5
6931545,22734281,5
6939265,11057367,5
6939265,85202754,5
6939265,62860423,5
6939265,77126318,5
6939265,60133637,5
6939265,37860760,4
6939265,34616947,4
6871815,14281091,5
6871815,19251832,5
6871815,82010612,5
6871815,20896152,5
6871815,49009148,5
6881308,10504576,5
6881308,43604469,5
6881308,42732599,5
6881308,96435767,5
6881308,83843232,5
6881308,39558630,5
6881308,78422468,5
6881308,45758366,5
6881308,64429086,5
6881308,52838811,5
6881308,15884619,5
6881308,36393470,5
6881308,73943766,5
6881308,34322311,5
6881308,89374831,5
6881308,27877177,5
6881308,56785642,5
6881308,39717295,5
6881308,10649241,5
6881308,18143489,5
6881308,38275414,5
6881308,41041300,5
6881308,36843982,5
6881308,30574667,5
6881308,29493735,5
6881308,94363424,5
6881308,41173878,5
6881308,98336806,5
6881308,47893116,5
6881308,13081341,5
6881308,82481240,5
6881308,50176821,5
6881308,29207467,4
6881308,32565346,3
6926327,20227585,5
6926327,28402798,5
6926327,68582386,5
6926327,20886574,5
6895791,66466868,5
6895791,51880124,5
6895791,72764142,5
6895791,29200100,5
6895791,43180066,5
6895791,43103460,5
6895791,41944794,5
6895791,15263224,5
6895791,86868592,5
6895791,45312493,5
6895791,84129887,5
6895791,25704690,5
6895791,13547630,5
6895791,18887474,5
6895791,30538070,5
6895791,90792653,5
6895791,68954987,5
6895791,94111286,5
6895791,14102741,5
6895791,17028816,5
6895791,43280004,5
6895791,97937906,5
6895791,84322369,5
6895791,38067957,5
6895791,40363069,5
6895791,71417221,5
6895791,82520565,5
6895791,96651315,5
6895791,32892794,5
6895791,93249271,5
6895791,56441115,5
6895791,17353382,5
6895791,34971129,5
6895791,51593524,5
6895791,79816906,5
6895791,13933002,5
6895791,68120721,5
6895791,65595963,5
6895791,15413132,5
6895791,96321905,5
6895791,57878210,5
6895791,29475995,5
6895791,98023993,5
6895791,29276937,5
6895791,24966373,5
6895791,81664966,5
6895791,17669525,5
6895791,65668273,5
6895791,81202905,5
6895791,10806960,5
6895791,36046212,5
6895791,65362979,5
6895791,38540925,5
6895791,45298611,5
6895791,68521288,5
6895791,96508844,5
6895791,14095626,4
6895791,70700984,4
6895791,17759505,3
6949639,64474077,5
6949639,58799283,5
6908461,34037491,5
6908461,93900297,5
6908461,37206998,5
6908461,80624145,5
6908461,65105358,5
6908461,66433863,5
6908461,82503687,5
6908461,93043088,5
6908461,94525712,5
6908461,97895880,5
6908461,48798900,5
6908461,67352440,5
6908461,84274093,5
6908461,48465379,5
6908461,59615846,5
6908461,34023182,5
6908461,14661081,5
6908461,84181212,5
6908461,80854505,5
6908461,69342135,5
6908461,61739314,5
6908461,18532392,5
6908461,89110895,5
6908461,12953109,5
6908461,86694066,5
6908461,22580859,5
6908461,74435265,5
6908461,58231423,5
6908461,34077808,5
